0.00.131.847 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.132.412 W srv  llama_server: -----------------
0.00.132.414 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.132.415 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.132.416 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.132.416 W srv  llama_server: -----------------
0.00.133.774 I srv    load_model: loading model '/home/ubuntu/models/Qwen3.8-27B-GGUF/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.01.834.129 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.01.834.157 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.01.834.169 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.01.834.173 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.01.834.179 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.01.834.195 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.01.834.199 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.834.204 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.834.209 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.01.834.213 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.01.834.217 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.01.834.223 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.01.834.228 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.01.834.232 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.01.834.245 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.10.396.425 I cmn          init: llama threadpool init, n_threads = 16
0.10.607.140 W srv    load_model: cache_reuse is not supported by this context, it will be disabled
0.10.714.570 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'false'
0.10.721.880 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.10.721.926 I srv  llama_server: model loaded
0.10.721.932 I srv  llama_server: listening on http://127.0.0.1:18081
0.15.620.733 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
14.25.960.889 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   2048, progress = 0.51, t =  16.73 s / 122.41 tokens per second
14.42.852.005 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   4096, progress = 0.53, t =  33.62 s / 121.83 tokens per second
14.59.936.756 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   6144, progress = 0.55, t =  50.71 s / 121.17 tokens per second
15.17.243.171 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   8192, progress = 0.56, t =  68.01 s / 120.45 tokens per second
15.34.718.856 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  10240, progress = 0.58, t =  85.49 s / 119.78 tokens per second
15.52.413.523 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  12288, progress = 0.59, t = 103.18 s / 119.09 tokens per second
16.10.311.208 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  14336, progress = 0.61, t = 121.08 s / 118.40 tokens per second
16.28.426.033 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  16384, progress = 0.63, t = 139.20 s / 117.71 tokens per second
16.46.751.661 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  18432, progress = 0.64, t = 157.52 s / 117.01 tokens per second
17.05.282.270 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  20480, progress = 0.66, t = 176.05 s / 116.33 tokens per second
17.24.004.246 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  22528, progress = 0.67, t = 194.77 s / 115.66 tokens per second
17.42.939.590 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  24576, progress = 0.69, t = 213.71 s / 115.00 tokens per second
18.02.071.320 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  26624, progress = 0.71, t = 232.84 s / 114.34 tokens per second
18.21.417.555 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  28672, progress = 0.72, t = 252.19 s / 113.69 tokens per second
18.40.962.627 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  30720, progress = 0.74, t = 271.73 s / 113.05 tokens per second
19.00.730.825 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  32768, progress = 0.75, t = 291.50 s / 112.41 tokens per second
19.20.694.203 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  34816, progress = 0.77, t = 311.46 s / 111.78 tokens per second
19.40.878.067 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  36864, progress = 0.79, t = 331.65 s / 111.15 tokens per second
20.01.260.752 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  38912, progress = 0.80, t = 352.03 s / 110.54 tokens per second
20.21.847.697 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  40960, progress = 0.82, t = 372.62 s / 109.93 tokens per second
20.42.658.965 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  43008, progress = 0.83, t = 393.43 s / 109.32 tokens per second
21.03.646.778 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  45056, progress = 0.85, t = 414.42 s / 108.72 tokens per second
21.24.825.925 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  47104, progress = 0.86, t = 435.60 s / 108.14 tokens per second
21.46.258.565 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  49152, progress = 0.88, t = 457.03 s / 107.55 tokens per second
22.07.848.184 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  51200, progress = 0.90, t = 478.62 s / 106.97 tokens per second
22.29.678.239 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  53248, progress = 0.91, t = 500.45 s / 106.40 tokens per second
22.51.700.324 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  55296, progress = 0.93, t = 522.47 s / 105.84 tokens per second
23.13.946.713 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  57344, progress = 0.94, t = 544.72 s / 105.27 tokens per second
23.36.380.286 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  59392, progress = 0.96, t = 567.15 s / 104.72 tokens per second
23.59.034.234 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  61440, progress = 0.98, t = 589.80 s / 104.17 tokens per second
24.21.853.279 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  63488, progress = 0.99, t = 612.62 s / 103.63 tokens per second
24.29.275.956 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  64008, progress = 1.00, t = 620.05 s / 103.23 tokens per second
24.36.099.038 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  64520, progress = 1.00, t = 626.87 s / 102.92 tokens per second
24.54.015.192 I slot print_timing: id  0 | task 4041 | n_gen =    100, tg =   6.58 t/s, tg_3s =   6.65 t/s
24.57.053.129 I slot print_timing: id  0 | task 4041 | n_gen =    120, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.00.089.899 I slot print_timing: id  0 | task 4041 | n_gen =    140, tg =   6.58 t/s, tg_3s =   6.59 t/s
25.03.128.650 I slot print_timing: id  0 | task 4041 | n_gen =    160, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.06.165.177 I slot print_timing: id  0 | task 4041 | n_gen =    180, tg =   6.58 t/s, tg_3s =   6.59 t/s
25.09.203.607 I slot print_timing: id  0 | task 4041 | n_gen =    200, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.12.241.711 I slot print_timing: id  0 | task 4041 | n_gen =    220, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.15.286.419 I slot print_timing: id  0 | task 4041 | n_gen =    240, tg =   6.58 t/s, tg_3s =   6.57 t/s
25.18.327.656 I slot print_timing: id  0 | task 4041 | n_gen =    260, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.21.368.917 I slot print_timing: id  0 | task 4041 | n_gen =    280, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.24.409.513 I slot print_timing: id  0 | task 4041 | n_gen =    300, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.27.452.258 I slot print_timing: id  0 | task 4041 | n_gen =    320, tg =   6.58 t/s, tg_3s =   6.57 t/s
25.30.497.733 I slot print_timing: id  0 | task 4041 | n_gen =    340, tg =   6.58 t/s, tg_3s =   6.57 t/s
25.33.538.443 I slot print_timing: id  0 | task 4041 | n_gen =    360, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.36.581.162 I slot print_timing: id  0 | task 4041 | n_gen =    380, tg =   6.58 t/s, tg_3s =   6.57 t/s
25.39.622.248 I slot print_timing: id  0 | task 4041 | n_gen =    400, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.42.663.948 I slot print_timing: id  0 | task 4041 | n_gen =    420, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.45.705.005 I slot print_timing: id  0 | task 4041 | n_gen =    440, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.48.744.506 I slot print_timing: id  0 | task 4041 | n_gen =    460, tg =   6.58 t/s, tg_3s =   6.58 t/s
25.51.787.163 I slot print_timing: id  0 | task 4041 | n_gen =    480, tg =   6.58 t/s, tg_3s =   6.57 t/s
25.54.837.901 I slot print_timing: id  0 | task 4041 | n_gen =    500, tg =   6.58 t/s, tg_3s =   6.56 t/s
25.57.884.508 I slot print_timing: id  0 | task 4041 | n_gen =    520, tg =   6.58 t/s, tg_3s =   6.56 t/s
26.00.930.261 I slot print_timing: id  0 | task 4041 | n_gen =    540, tg =   6.58 t/s, tg_3s =   6.57 t/s
26.03.981.862 I slot print_timing: id  0 | task 4041 | n_gen =    560, tg =   6.58 t/s, tg_3s =   6.55 t/s
26.07.032.157 I slot print_timing: id  0 | task 4041 | n_gen =    580, tg =   6.57 t/s, tg_3s =   6.56 t/s
26.10.077.351 I slot print_timing: id  0 | task 4041 | n_gen =    600, tg =   6.57 t/s, tg_3s =   6.57 t/s
26.13.122.949 I slot print_timing: id  0 | task 4041 | n_gen =    620, tg =   6.57 t/s, tg_3s =   6.57 t/s
26.16.169.139 I slot print_timing: id  0 | task 4041 | n_gen =    640, tg =   6.57 t/s, tg_3s =   6.57 t/s
26.19.217.530 I slot print_timing: id  0 | task 4041 | n_gen =    660, tg =   6.57 t/s, tg_3s =   6.56 t/s
26.22.262.808 I slot print_timing: id  0 | task 4041 | n_gen =    680, tg =   6.57 t/s, tg_3s =   6.57 t/s
26.25.309.957 I slot print_timing: id  0 | task 4041 | n_gen =    700, tg =   6.57 t/s, tg_3s =   6.56 t/s
26.28.356.896 I slot print_timing: id  0 | task 4041 | n_gen =    720, tg =   6.57 t/s, tg_3s =   6.56 t/s
26.31.404.568 I slot print_timing: id  0 | task 4041 | n_gen =    740, tg =   6.57 t/s, tg_3s =   6.56 t/s
26.34.458.928 I slot print_timing: id  0 | task 4041 | n_gen =    760, tg =   6.57 t/s, tg_3s =   6.55 t/s
26.37.508.078 I slot print_timing: id  0 | task 4041 | n_gen =    780, tg =   6.57 t/s, tg_3s =   6.56 t/s
26.40.558.923 I slot print_timing: id  0 | task 4041 | n_gen =    800, tg =   6.57 t/s, tg_3s =   6.56 t/s
26.43.611.861 I slot print_timing: id  0 | task 4041 | n_gen =    820, tg =   6.57 t/s, tg_3s =   6.55 t/s
26.46.662.569 I slot print_timing: id  0 | task 4041 | n_gen =    840, tg =   6.57 t/s, tg_3s =   6.56 t/s
26.49.712.091 I slot print_timing: id  0 | task 4041 | n_gen =    860, tg =   6.57 t/s, tg_3s =   6.56 t/s
26.52.763.368 I slot print_timing: id  0 | task 4041 | n_gen =    880, tg =   6.57 t/s, tg_3s =   6.55 t/s
26.55.814.319 I slot print_timing: id  0 | task 4041 | n_gen =    900, tg =   6.57 t/s, tg_3s =   6.56 t/s
26.58.864.143 I slot print_timing: id  0 | task 4041 | n_gen =    920, tg =   6.57 t/s, tg_3s =   6.56 t/s
27.01.914.878 I slot print_timing: id  0 | task 4041 | n_gen =    940, tg =   6.57 t/s, tg_3s =   6.56 t/s
27.04.965.083 I slot print_timing: id  0 | task 4041 | n_gen =    960, tg =   6.57 t/s, tg_3s =   6.56 t/s
27.08.018.662 I slot print_timing: id  0 | task 4041 | n_gen =    980, tg =   6.57 t/s, tg_3s =   6.55 t/s
27.11.068.418 I slot print_timing: id  0 | task 4041 | prompt eval time =  629739.97 ms / 64524 tokens (    9.76 ms per token,   102.46 tokens per second)
27.11.068.422 I slot print_timing: id  0 | task 4041 |        eval time =  152097.73 ms /  1000 tokens (  152.25 ms per token,     6.57 tokens per second)
27.11.068.424 I slot print_timing: id  0 | task 4041 |       total time =  781837.70 ms / 65524 tokens
27.11.068.425 I slot print_timing: id  0 | task 4041 |    graphs reused =       4974
27.11.071.944 I slot      release: id  0 | task 4041 | stop processing: n_tokens = 129792, truncated = 0
27.11.328.399 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 4862271240
27.16.663.079 I slot launch_slot_: id  0 | task 5075 | processing task, is_child = 0
27.17.398.084 I slot print_timing: id  0 | task 5075 | prompt eval time =     154.61 ms /     2 tokens (   77.30 ms per token,    12.94 tokens per second)
27.17.398.088 I slot print_timing: id  0 | task 5075 |        eval time =     580.36 ms /     8 tokens (   82.91 ms per token,    12.06 tokens per second)
27.17.398.090 I slot print_timing: id  0 | task 5075 |       total time =     734.96 ms /    10 tokens
27.17.398.091 I slot print_timing: id  0 | task 5075 |    graphs reused =       4980
27.17.398.121 I slot      release: id  0 | task 5075 | stop processing: n_tokens = 9, truncated = 0
27.17.404.360 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 4868597416
27.17.550.949 I slot launch_slot_: id  0 | task 5084 | processing task, is_child = 0
27.26.618.731 I slot print_timing: id  0 | task 5084 | prompt eval time =    3860.99 ms /   512 tokens (    7.54 ms per token,   132.61 tokens per second)
27.26.618.736 I slot print_timing: id  0 | task 5084 |        eval time =    5206.76 ms /    64 tokens (   82.65 ms per token,    12.10 tokens per second)
27.26.618.737 I slot print_timing: id  0 | task 5084 |       total time =    9067.74 ms /   576 tokens
27.26.618.738 I slot print_timing: id  0 | task 5084 |    graphs reused =       5042
27.26.618.784 I slot      release: id  0 | task 5084 | stop processing: n_tokens = 575, truncated = 0
27.26.632.268 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.244 (> 0.100 thold), f_keep = 0.840
27.26.632.310 I slot launch_slot_: id  0 | task 5150 | processing task, is_child = 0
27.33.495.530 I slot print_timing: id  0 | task 5150 | prompt processing, n_tokens =   1462, progress = 0.74, t =   6.86 s / 213.02 tokens per second
27.36.908.335 I slot print_timing: id  0 | task 5150 | prompt processing, n_tokens =   1974, progress = 1.00, t =  10.28 s / 192.10 tokens per second
27.43.507.628 I slot print_timing: id  0 | task 5150 | prompt eval time =   11632.55 ms /  1978 tokens (    5.88 ms per token,   170.04 tokens per second)
27.43.507.633 I slot print_timing: id  0 | task 5150 |        eval time =    5242.75 ms /    64 tokens (   83.22 ms per token,    12.02 tokens per second)
27.43.507.634 I slot print_timing: id  0 | task 5150 |       total time =   16875.30 ms /  2042 tokens
27.43.507.635 I slot print_timing: id  0 | task 5150 |    graphs reused =       5104
27.43.507.731 I slot      release: id  0 | task 5150 | stop processing: n_tokens = 2041, truncated = 0
27.43.556.138 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.241 (> 0.100 thold), f_keep = 0.955
27.43.556.193 I slot launch_slot_: id  0 | task 5217 | processing task, is_child = 0
27.53.801.988 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   2048, progress = 0.25, t =  10.25 s / 199.89 tokens per second
28.04.190.471 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   4096, progress = 0.51, t =  20.63 s / 198.50 tokens per second
28.14.778.481 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   6144, progress = 0.76, t =  31.22 s / 196.78 tokens per second
28.22.062.108 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   7561, progress = 0.94, t =  38.51 s / 196.36 tokens per second
28.25.683.586 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   8073, progress = 1.00, t =  42.13 s / 191.63 tokens per second
28.32.738.737 I slot print_timing: id  0 | task 5217 | prompt eval time =   43557.29 ms /  8077 tokens (    5.39 ms per token,   185.43 tokens per second)
28.32.738.741 I slot print_timing: id  0 | task 5217 |        eval time =    5625.22 ms /    64 tokens (   89.29 ms per token,    11.20 tokens per second)
28.32.738.748 I slot print_timing: id  0 | task 5217 |       total time =   49182.51 ms /  8141 tokens
28.32.738.750 I slot print_timing: id  0 | task 5217 |    graphs reused =       5166
28.32.738.972 I slot      release: id  0 | task 5217 | stop processing: n_tokens = 8140, truncated = 0
28.32.789.792 I srv    operator(): operator(): cleaning up before exit...
