0.00.137.336 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.137.933 W srv  llama_server: -----------------
0.00.137.936 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.137.936 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.137.937 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.137.937 W srv  llama_server: -----------------
0.00.139.290 I srv    load_model: loading model '/home/ubuntu/models/Qwen3.8-27B-GGUF/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.573.474 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.02.573.485 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.02.573.497 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.02.573.501 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.02.573.507 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.02.573.522 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.02.573.526 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.02.573.531 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.02.573.535 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.02.573.539 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.02.573.543 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.02.573.549 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.02.573.553 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.02.573.558 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.02.573.570 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.11.197.635 I cmn          init: llama threadpool init, n_threads = 16
0.11.489.536 W srv    load_model: cache_reuse is not supported by this context, it will be disabled
0.11.595.771 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'false'
0.11.603.110 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.11.603.154 I srv  llama_server: model loaded
0.11.603.161 I srv  llama_server: listening on http://127.0.0.1:18081
0.15.549.321 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
10.35.097.366 I slot print_timing: id  0 | task 3023 |        eval time =  120556.28 ms /  1000 tokens (  120.68 ms per token,     8.29 tokens per second)
10.35.097.368 I slot print_timing: id  0 | task 3023 |       total time =  233631.16 ms / 33843 tokens
10.35.097.369 I slot print_timing: id  0 | task 3023 |    graphs reused =       3979
10.35.099.136 I slot      release: id  0 | task 3023 | stop processing: n_tokens = 65784, truncated = 0
10.35.711.249 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.503 (> 0.100 thold), f_keep = 0.984
10.35.711.413 I slot launch_slot_: id  0 | task 4041 | processing task, is_child = 0
10.42.953.680 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   2048, progress = 0.51, t =   7.24 s / 282.79 tokens per second
10.50.321.080 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   4096, progress = 0.53, t =  14.61 s / 280.36 tokens per second
10.57.748.511 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   6144, progress = 0.55, t =  22.04 s / 278.80 tokens per second
11.05.158.444 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   8192, progress = 0.56, t =  29.45 s / 278.19 tokens per second
11.12.782.801 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  10240, progress = 0.58, t =  37.07 s / 276.22 tokens per second
11.20.465.008 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  12288, progress = 0.59, t =  44.75 s / 274.57 tokens per second
11.28.159.539 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  14336, progress = 0.61, t =  52.45 s / 273.34 tokens per second
11.36.023.707 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  16384, progress = 0.63, t =  60.31 s / 271.65 tokens per second
11.43.967.210 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  18432, progress = 0.64, t =  68.26 s / 270.04 tokens per second
11.51.931.227 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  20480, progress = 0.66, t =  76.22 s / 268.70 tokens per second
12.00.042.290 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  22528, progress = 0.67, t =  84.33 s / 267.14 tokens per second
12.08.249.222 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  24576, progress = 0.69, t =  92.54 s / 265.58 tokens per second
12.16.467.178 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  26624, progress = 0.71, t = 100.76 s / 264.24 tokens per second
12.24.845.197 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  28672, progress = 0.72, t = 109.13 s / 262.72 tokens per second
12.33.283.834 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  30720, progress = 0.74, t = 117.57 s / 261.29 tokens per second
12.41.793.226 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  32768, progress = 0.75, t = 126.08 s / 259.89 tokens per second
12.50.444.336 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  34816, progress = 0.77, t = 134.73 s / 258.41 tokens per second
12.59.109.013 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  36864, progress = 0.79, t = 143.40 s / 257.08 tokens per second
13.07.880.783 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  38912, progress = 0.80, t = 152.17 s / 255.72 tokens per second
13.16.807.809 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  40960, progress = 0.82, t = 161.10 s / 254.26 tokens per second
13.25.736.836 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  43008, progress = 0.83, t = 170.03 s / 252.95 tokens per second
13.34.758.617 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  45056, progress = 0.85, t = 179.05 s / 251.64 tokens per second
13.43.956.011 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  47104, progress = 0.86, t = 188.24 s / 250.23 tokens per second
13.53.130.685 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  49152, progress = 0.88, t = 197.42 s / 248.97 tokens per second
14.02.426.911 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  51200, progress = 0.90, t = 206.72 s / 247.68 tokens per second
14.11.869.865 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  53248, progress = 0.91, t = 216.16 s / 246.34 tokens per second
14.21.320.163 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  55296, progress = 0.93, t = 225.61 s / 245.10 tokens per second
14.30.875.590 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  57344, progress = 0.94, t = 235.16 s / 243.85 tokens per second
14.40.572.229 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  59392, progress = 0.96, t = 244.86 s / 242.55 tokens per second
14.50.297.514 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  61440, progress = 0.98, t = 254.59 s / 241.33 tokens per second
15.00.123.529 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  63488, progress = 0.99, t = 264.41 s / 240.11 tokens per second
15.04.478.187 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  64008, progress = 1.00, t = 268.77 s / 238.15 tokens per second
15.08.738.995 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  64520, progress = 1.00, t = 273.03 s / 236.31 tokens per second
15.32.337.503 I slot print_timing: id  0 | task 4041 | n_gen =    100, tg =   6.57 t/s, tg_3s =   6.64 t/s
15.35.379.346 I slot print_timing: id  0 | task 4041 | n_gen =    120, tg =   6.57 t/s, tg_3s =   6.57 t/s
15.38.425.324 I slot print_timing: id  0 | task 4041 | n_gen =    140, tg =   6.57 t/s, tg_3s =   6.57 t/s
15.41.468.990 I slot print_timing: id  0 | task 4041 | n_gen =    160, tg =   6.57 t/s, tg_3s =   6.57 t/s
15.44.513.333 I slot print_timing: id  0 | task 4041 | n_gen =    180, tg =   6.57 t/s, tg_3s =   6.57 t/s
15.47.555.160 I slot print_timing: id  0 | task 4041 | n_gen =    200, tg =   6.57 t/s, tg_3s =   6.57 t/s
15.50.605.597 I slot print_timing: id  0 | task 4041 | n_gen =    220, tg =   6.57 t/s, tg_3s =   6.56 t/s
15.53.724.379 I slot print_timing: id  0 | task 4041 | n_gen =    240, tg =   6.56 t/s, tg_3s =   6.41 t/s
15.56.756.187 I slot print_timing: id  0 | task 4041 | n_gen =    259, tg =   6.54 t/s, tg_3s =   6.27 t/s
15.59.846.631 I slot print_timing: id  0 | task 4041 | n_gen =    278, tg =   6.51 t/s, tg_3s =   6.15 t/s
16.02.940.531 I slot print_timing: id  0 | task 4041 | n_gen =    297, tg =   6.48 t/s, tg_3s =   6.14 t/s
16.06.034.161 I slot print_timing: id  0 | task 4041 | n_gen =    316, tg =   6.46 t/s, tg_3s =   6.14 t/s
16.09.126.957 I slot print_timing: id  0 | task 4041 | n_gen =    335, tg =   6.44 t/s, tg_3s =   6.14 t/s
16.12.220.570 I slot print_timing: id  0 | task 4041 | n_gen =    354, tg =   6.42 t/s, tg_3s =   6.14 t/s
16.15.316.150 I slot print_timing: id  0 | task 4041 | n_gen =    373, tg =   6.41 t/s, tg_3s =   6.14 t/s
16.18.412.559 I slot print_timing: id  0 | task 4041 | n_gen =    392, tg =   6.40 t/s, tg_3s =   6.14 t/s
16.21.506.876 I slot print_timing: id  0 | task 4041 | n_gen =    411, tg =   6.38 t/s, tg_3s =   6.14 t/s
16.24.600.731 I slot print_timing: id  0 | task 4041 | n_gen =    430, tg =   6.37 t/s, tg_3s =   6.14 t/s
16.27.697.524 I slot print_timing: id  0 | task 4041 | n_gen =    449, tg =   6.36 t/s, tg_3s =   6.14 t/s
16.30.793.094 I slot print_timing: id  0 | task 4041 | n_gen =    468, tg =   6.35 t/s, tg_3s =   6.14 t/s
16.33.886.998 I slot print_timing: id  0 | task 4041 | n_gen =    487, tg =   6.34 t/s, tg_3s =   6.14 t/s
16.36.988.614 I slot print_timing: id  0 | task 4041 | n_gen =    506, tg =   6.34 t/s, tg_3s =   6.13 t/s
16.40.088.817 I slot print_timing: id  0 | task 4041 | n_gen =    525, tg =   6.33 t/s, tg_3s =   6.13 t/s
16.43.186.378 I slot print_timing: id  0 | task 4041 | n_gen =    544, tg =   6.32 t/s, tg_3s =   6.13 t/s
16.46.285.201 I slot print_timing: id  0 | task 4041 | n_gen =    563, tg =   6.31 t/s, tg_3s =   6.13 t/s
16.49.384.898 I slot print_timing: id  0 | task 4041 | n_gen =    582, tg =   6.31 t/s, tg_3s =   6.13 t/s
16.52.485.633 I slot print_timing: id  0 | task 4041 | n_gen =    601, tg =   6.30 t/s, tg_3s =   6.13 t/s
16.55.584.131 I slot print_timing: id  0 | task 4041 | n_gen =    620, tg =   6.30 t/s, tg_3s =   6.13 t/s
16.58.684.024 I slot print_timing: id  0 | task 4041 | n_gen =    639, tg =   6.29 t/s, tg_3s =   6.13 t/s
17.01.785.644 I slot print_timing: id  0 | task 4041 | n_gen =    658, tg =   6.29 t/s, tg_3s =   6.13 t/s
17.04.889.594 I slot print_timing: id  0 | task 4041 | n_gen =    677, tg =   6.28 t/s, tg_3s =   6.12 t/s
17.07.989.960 I slot print_timing: id  0 | task 4041 | n_gen =    696, tg =   6.28 t/s, tg_3s =   6.13 t/s
17.11.088.864 I slot print_timing: id  0 | task 4041 | n_gen =    715, tg =   6.27 t/s, tg_3s =   6.13 t/s
17.14.189.366 I slot print_timing: id  0 | task 4041 | n_gen =    734, tg =   6.27 t/s, tg_3s =   6.13 t/s
17.17.300.970 I slot print_timing: id  0 | task 4041 | n_gen =    753, tg =   6.27 t/s, tg_3s =   6.11 t/s
17.20.404.370 I slot print_timing: id  0 | task 4041 | n_gen =    772, tg =   6.26 t/s, tg_3s =   6.12 t/s
17.23.509.911 I slot print_timing: id  0 | task 4041 | n_gen =    791, tg =   6.26 t/s, tg_3s =   6.12 t/s
17.26.614.618 I slot print_timing: id  0 | task 4041 | n_gen =    810, tg =   6.25 t/s, tg_3s =   6.12 t/s
17.29.721.659 I slot print_timing: id  0 | task 4041 | n_gen =    829, tg =   6.25 t/s, tg_3s =   6.12 t/s
17.32.828.883 I slot print_timing: id  0 | task 4041 | n_gen =    848, tg =   6.25 t/s, tg_3s =   6.11 t/s
17.35.933.386 I slot print_timing: id  0 | task 4041 | n_gen =    867, tg =   6.25 t/s, tg_3s =   6.12 t/s
17.39.038.070 I slot print_timing: id  0 | task 4041 | n_gen =    886, tg =   6.24 t/s, tg_3s =   6.12 t/s
17.42.141.927 I slot print_timing: id  0 | task 4041 | n_gen =    905, tg =   6.24 t/s, tg_3s =   6.12 t/s
17.45.245.502 I slot print_timing: id  0 | task 4041 | n_gen =    924, tg =   6.24 t/s, tg_3s =   6.12 t/s
17.48.348.039 I slot print_timing: id  0 | task 4041 | n_gen =    943, tg =   6.24 t/s, tg_3s =   6.12 t/s
17.51.450.452 I slot print_timing: id  0 | task 4041 | n_gen =    962, tg =   6.23 t/s, tg_3s =   6.12 t/s
17.54.555.622 I slot print_timing: id  0 | task 4041 | n_gen =    981, tg =   6.23 t/s, tg_3s =   6.12 t/s
17.57.657.292 I slot print_timing: id  0 | task 4041 | prompt eval time =  281565.04 ms / 64524 tokens (    4.36 ms per token,   229.16 tokens per second)
17.57.657.295 I slot print_timing: id  0 | task 4041 |        eval time =  160380.82 ms /  1000 tokens (  160.54 ms per token,     6.23 tokens per second)
17.57.657.296 I slot print_timing: id  0 | task 4041 |       total time =  441945.85 ms / 65524 tokens
17.57.657.297 I slot print_timing: id  0 | task 4041 |    graphs reused =       4974
17.57.660.942 I slot      release: id  0 | task 4041 | stop processing: n_tokens = 129792, truncated = 0
17.57.914.267 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 9924164541
18.03.272.905 I slot launch_slot_: id  0 | task 5075 | processing task, is_child = 0
18.04.046.594 I slot print_timing: id  0 | task 5075 | prompt eval time =     161.26 ms /     2 tokens (   80.63 ms per token,    12.40 tokens per second)
18.04.046.598 I slot print_timing: id  0 | task 5075 |        eval time =     612.39 ms /     8 tokens (   87.48 ms per token,    11.43 tokens per second)
18.04.046.599 I slot print_timing: id  0 | task 5075 |       total time =     773.65 ms /    10 tokens
18.04.046.600 I slot print_timing: id  0 | task 5075 |    graphs reused =       4980
18.04.046.630 I slot      release: id  0 | task 5075 | stop processing: n_tokens = 9, truncated = 0
18.04.052.894 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 9930550228
18.04.199.718 I slot launch_slot_: id  0 | task 5084 | processing task, is_child = 0
18.13.541.522 I slot print_timing: id  0 | task 5084 | prompt eval time =    3928.19 ms /   512 tokens (    7.67 ms per token,   130.34 tokens per second)
18.13.541.530 I slot print_timing: id  0 | task 5084 |        eval time =    5413.57 ms /    64 tokens (   85.93 ms per token,    11.64 tokens per second)
18.13.541.531 I slot print_timing: id  0 | task 5084 |       total time =    9341.76 ms /   576 tokens
18.13.541.533 I slot print_timing: id  0 | task 5084 |    graphs reused =       5042
18.13.541.564 I slot      release: id  0 | task 5084 | stop processing: n_tokens = 575, truncated = 0
18.13.554.968 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.244 (> 0.100 thold), f_keep = 0.840
18.13.555.010 I slot launch_slot_: id  0 | task 5150 | processing task, is_child = 0
18.16.946.247 I slot print_timing: id  0 | task 5150 | prompt processing, n_tokens =   1462, progress = 0.74, t =   3.39 s / 431.12 tokens per second
18.18.438.509 I slot print_timing: id  0 | task 5150 | prompt processing, n_tokens =   1974, progress = 1.00, t =   4.88 s / 404.22 tokens per second
18.27.621.800 I slot print_timing: id  0 | task 5150 | prompt eval time =    8809.33 ms /  1978 tokens (    4.45 ms per token,   224.53 tokens per second)
18.27.621.805 I slot print_timing: id  0 | task 5150 |        eval time =    5257.43 ms /    64 tokens (   83.45 ms per token,    11.98 tokens per second)
18.27.621.806 I slot print_timing: id  0 | task 5150 |       total time =   14066.76 ms /  2042 tokens
18.27.621.808 I slot print_timing: id  0 | task 5150 |    graphs reused =       5104
18.27.621.896 I slot      release: id  0 | task 5150 | stop processing: n_tokens = 2041, truncated = 0
18.27.670.083 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.241 (> 0.100 thold), f_keep = 0.955
18.27.670.132 I slot launch_slot_: id  0 | task 5217 | processing task, is_child = 0
18.32.148.870 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   2048, progress = 0.25, t =   4.48 s / 457.28 tokens per second
18.36.725.691 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   4096, progress = 0.51, t =   9.06 s / 452.32 tokens per second
18.41.382.967 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   6144, progress = 0.76, t =  13.71 s / 448.05 tokens per second
18.44.929.999 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   7561, progress = 0.94, t =  17.26 s / 438.07 tokens per second
18.46.855.643 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   8073, progress = 1.00, t =  19.19 s / 420.79 tokens per second
18.56.632.948 I slot print_timing: id  0 | task 5217 | prompt eval time =   23329.49 ms /  8077 tokens (    2.89 ms per token,   346.21 tokens per second)
18.56.632.954 I slot print_timing: id  0 | task 5217 |        eval time =    5633.31 ms /    64 tokens (   89.42 ms per token,    11.18 tokens per second)
18.56.632.955 I slot print_timing: id  0 | task 5217 |       total time =   28962.80 ms /  8141 tokens
18.56.632.956 I slot print_timing: id  0 | task 5217 |    graphs reused =       5166
18.56.633.154 I slot      release: id  0 | task 5217 | stop processing: n_tokens = 8140, truncated = 0
18.56.788.515 I srv    operator(): operator(): cleaning up before exit...
