0.00.134.823 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.135.408 W srv  llama_server: -----------------
0.00.135.411 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.135.412 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.135.412 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.135.413 W srv  llama_server: -----------------
0.00.136.758 I srv    load_model: loading model '/home/ubuntu/models/Qwen3.8-27B-GGUF/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.136.929 W common_fit_params: failed to fit params to free device memory: llama_params_fit is not implemented for SPLIT_MODE_TENSOR, abort
0.01.549.532 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.01.549.543 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.01.549.554 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.01.549.560 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.01.549.564 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.01.549.579 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.01.549.583 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.549.588 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.549.592 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.01.549.612 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.01.549.618 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.01.549.623 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.01.549.628 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.01.549.633 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.01.549.645 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.08.666.555 I cmn          init: llama threadpool init, n_threads = 16
0.08.969.689 W srv    load_model: cache_reuse is not supported by this context, it will be disabled
0.09.045.071 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'false'
0.09.052.420 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.09.052.466 I srv  llama_server: model loaded
0.09.052.473 I srv  llama_server: listening on http://127.0.0.1:18081
0.10.550.703 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
17.32.072.061 I slot print_timing: id  0 | task 4041 | n_gen =    588, tg =  15.98 t/s, tg_3s =  16.03 t/s
17.35.129.438 I slot print_timing: id  0 | task 4041 | n_gen =    637, tg =  15.99 t/s, tg_3s =  16.03 t/s
17.38.186.435 I slot print_timing: id  0 | task 4041 | n_gen =    686, tg =  15.99 t/s, tg_3s =  16.03 t/s
17.41.244.273 I slot print_timing: id  0 | task 4041 | n_gen =    735, tg =  15.99 t/s, tg_3s =  16.02 t/s
17.44.284.297 I slot print_timing: id  0 | task 4041 | n_gen =    783, tg =  15.98 t/s, tg_3s =  15.79 t/s
17.47.344.194 I slot print_timing: id  0 | task 4041 | n_gen =    832, tg =  15.98 t/s, tg_3s =  16.01 t/s
17.50.404.276 I slot print_timing: id  0 | task 4041 | n_gen =    881, tg =  15.98 t/s, tg_3s =  16.01 t/s
17.53.466.355 I slot print_timing: id  0 | task 4041 | n_gen =    930, tg =  15.98 t/s, tg_3s =  16.00 t/s
17.56.526.020 I slot print_timing: id  0 | task 4041 | n_gen =    979, tg =  15.98 t/s, tg_3s =  16.01 t/s
17.57.838.457 I slot print_timing: id  0 | task 4041 | prompt eval time =  418412.44 ms / 64524 tokens (    6.48 ms per token,   154.21 tokens per second)
17.57.838.462 I slot print_timing: id  0 | task 4041 |        eval time =   62494.83 ms /  1000 tokens (   62.56 ms per token,    15.99 tokens per second)
17.57.838.463 I slot print_timing: id  0 | task 4041 |       total time =  480907.27 ms / 65524 tokens
17.57.838.464 I slot print_timing: id  0 | task 4041 |    graphs reused =       4974
17.57.842.063 I slot      release: id  0 | task 4041 | stop processing: n_tokens = 129792, truncated = 0
17.58.095.865 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 14752430650
18.05.888.308 I slot launch_slot_: id  0 | task 5075 | processing task, is_child = 0
18.06.477.235 I slot print_timing: id  0 | task 5075 | prompt eval time =     157.69 ms /     2 tokens (   78.85 ms per token,    12.68 tokens per second)
18.06.477.239 I slot print_timing: id  0 | task 5075 |        eval time =     431.20 ms /     8 tokens (   61.60 ms per token,    16.23 tokens per second)
18.06.477.241 I slot print_timing: id  0 | task 5075 |       total time =     588.89 ms /    10 tokens
18.06.477.242 I slot print_timing: id  0 | task 5075 |    graphs reused =       4980
18.06.477.257 I slot      release: id  0 | task 5075 | stop processing: n_tokens = 9, truncated = 0
18.06.483.450 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 14761065842
18.06.653.592 I slot launch_slot_: id  0 | task 5084 | processing task, is_child = 0
18.12.910.665 I slot print_timing: id  0 | task 5084 | prompt eval time =    2751.01 ms /   512 tokens (    5.37 ms per token,   186.11 tokens per second)
18.12.910.671 I slot print_timing: id  0 | task 5084 |        eval time =    3506.04 ms /    64 tokens (   55.65 ms per token,    17.97 tokens per second)
18.12.910.672 I slot print_timing: id  0 | task 5084 |       total time =    6257.05 ms /   576 tokens
18.12.910.673 I slot print_timing: id  0 | task 5084 |    graphs reused =       5042
18.12.910.714 I slot      release: id  0 | task 5084 | stop processing: n_tokens = 575, truncated = 0
18.12.924.296 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.244 (> 0.100 thold), f_keep = 0.840
18.12.924.340 I slot launch_slot_: id  0 | task 5150 | processing task, is_child = 0
18.19.980.541 I slot print_timing: id  0 | task 5150 | prompt processing, n_tokens =   1462, progress = 0.74, t =   7.06 s / 207.20 tokens per second
18.22.649.785 I slot print_timing: id  0 | task 5150 | prompt processing, n_tokens =   1974, progress = 1.00, t =   9.73 s / 202.97 tokens per second
18.26.690.463 I slot print_timing: id  0 | task 5150 | prompt eval time =   10257.04 ms /  1978 tokens (    5.19 ms per token,   192.84 tokens per second)
18.26.690.467 I slot print_timing: id  0 | task 5150 |        eval time =    3509.06 ms /    64 tokens (   55.70 ms per token,    17.95 tokens per second)
18.26.690.469 I slot print_timing: id  0 | task 5150 |       total time =   13766.10 ms /  2042 tokens
18.26.690.470 I slot print_timing: id  0 | task 5150 |    graphs reused =       5104
18.26.690.545 I slot      release: id  0 | task 5150 | stop processing: n_tokens = 2041, truncated = 0
18.26.739.046 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.241 (> 0.100 thold), f_keep = 0.955
18.26.739.119 I slot launch_slot_: id  0 | task 5217 | processing task, is_child = 0
18.36.663.135 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   2048, progress = 0.25, t =   9.92 s / 206.37 tokens per second
18.46.955.817 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   4096, progress = 0.51, t =  20.22 s / 202.61 tokens per second
18.57.325.569 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   6144, progress = 0.76, t =  30.59 s / 200.87 tokens per second
19.04.643.491 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   7561, progress = 0.94, t =  37.90 s / 199.48 tokens per second
19.07.381.406 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   8073, progress = 1.00, t =  40.64 s / 198.64 tokens per second
19.11.441.358 I slot print_timing: id  0 | task 5217 | prompt eval time =   41181.00 ms /  8077 tokens (    5.10 ms per token,   196.13 tokens per second)
19.11.441.363 I slot print_timing: id  0 | task 5217 |        eval time =    3521.22 ms /    64 tokens (   55.89 ms per token,    17.89 tokens per second)
19.11.441.368 I slot print_timing: id  0 | task 5217 |       total time =   44702.21 ms /  8141 tokens
19.11.441.369 I slot print_timing: id  0 | task 5217 |    graphs reused =       5166
19.11.441.589 I slot      release: id  0 | task 5217 | stop processing: n_tokens = 8140, truncated = 0
19.11.497.978 I srv    operator(): operator(): cleaning up before exit...
