0.00.144.632 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.145.152 W srv  llama_server: -----------------
0.00.145.154 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.145.155 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.145.155 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.145.156 W srv  llama_server: -----------------
0.00.146.476 I srv    load_model: loading model '/home/ubuntu/models/Qwen3.8-27B-GGUF/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.671.852 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.02.671.862 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.02.671.874 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.02.671.878 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.02.671.883 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.02.671.898 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.02.671.902 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.02.671.907 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.02.671.911 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.02.671.915 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.02.671.920 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.02.671.925 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.02.671.929 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.02.671.934 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.02.671.946 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.09.752.708 I cmn          init: llama threadpool init, n_threads = 16
0.10.048.951 W srv    load_model: cache_reuse is not supported by this context, it will be disabled
0.10.159.781 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'false'
0.10.167.194 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.10.167.250 I srv  llama_server: model loaded
0.10.167.256 I srv  llama_server: listening on http://127.0.0.1:18081
0.15.570.395 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
10.36.169.716 I slot print_timing: id  0 | task 3023 |        eval time =  120553.09 ms /  1000 tokens (  120.67 ms per token,     8.29 tokens per second)
10.36.169.717 I slot print_timing: id  0 | task 3023 |       total time =  233592.14 ms / 33843 tokens
10.36.169.719 I slot print_timing: id  0 | task 3023 |    graphs reused =       3979
10.36.171.402 I slot      release: id  0 | task 3023 | stop processing: n_tokens = 65784, truncated = 0
10.36.795.935 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.503 (> 0.100 thold), f_keep = 0.984
10.36.796.225 I slot launch_slot_: id  0 | task 4041 | processing task, is_child = 0
10.44.028.006 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   2048, progress = 0.51, t =   7.23 s / 283.20 tokens per second
10.51.382.367 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   4096, progress = 0.53, t =  14.59 s / 280.82 tokens per second
10.58.822.502 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   6144, progress = 0.55, t =  22.03 s / 278.94 tokens per second
11.06.224.575 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   8192, progress = 0.56, t =  29.43 s / 278.37 tokens per second
11.13.850.738 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  10240, progress = 0.58, t =  37.05 s / 276.35 tokens per second
11.21.538.461 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  12288, progress = 0.59, t =  44.74 s / 274.64 tokens per second
11.29.227.475 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  14336, progress = 0.61, t =  52.43 s / 273.42 tokens per second
11.37.107.907 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  16384, progress = 0.63, t =  60.31 s / 271.66 tokens per second
11.45.040.601 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  18432, progress = 0.64, t =  68.24 s / 270.09 tokens per second
11.52.992.138 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  20480, progress = 0.66, t =  76.20 s / 268.78 tokens per second
12.01.132.392 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  22528, progress = 0.67, t =  84.34 s / 267.12 tokens per second
12.09.318.665 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  24576, progress = 0.69, t =  92.52 s / 265.62 tokens per second
12.17.522.549 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  26624, progress = 0.71, t = 100.73 s / 264.32 tokens per second
12.25.931.341 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  28672, progress = 0.72, t = 109.14 s / 262.72 tokens per second
12.34.384.344 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  30720, progress = 0.74, t = 117.59 s / 261.25 tokens per second
12.42.856.901 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  32768, progress = 0.75, t = 126.06 s / 259.94 tokens per second
12.51.504.426 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  34816, progress = 0.77, t = 134.71 s / 258.46 tokens per second
13.00.209.369 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  36864, progress = 0.79, t = 143.41 s / 257.05 tokens per second
13.08.954.759 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  38912, progress = 0.80, t = 152.16 s / 255.73 tokens per second
13.17.880.352 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  40960, progress = 0.82, t = 161.08 s / 254.28 tokens per second
13.26.828.285 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  43008, progress = 0.83, t = 170.03 s / 252.94 tokens per second
13.35.841.569 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  45056, progress = 0.85, t = 179.05 s / 251.65 tokens per second
13.45.024.345 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  47104, progress = 0.86, t = 188.23 s / 250.25 tokens per second
13.54.210.052 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  49152, progress = 0.88, t = 197.41 s / 248.98 tokens per second
14.03.509.186 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  51200, progress = 0.90, t = 206.71 s / 247.69 tokens per second
14.12.964.632 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  53248, progress = 0.91, t = 216.17 s / 246.33 tokens per second
14.22.415.527 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  55296, progress = 0.93, t = 225.62 s / 245.09 tokens per second
14.31.948.371 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  57344, progress = 0.94, t = 235.15 s / 243.86 tokens per second
14.41.670.364 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  59392, progress = 0.96, t = 244.87 s / 242.54 tokens per second
14.51.385.794 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  61440, progress = 0.98, t = 254.59 s / 241.33 tokens per second
15.01.187.605 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  63488, progress = 0.99, t = 264.39 s / 240.13 tokens per second
15.05.561.262 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  64008, progress = 1.00, t = 268.76 s / 238.16 tokens per second
15.09.820.743 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  64520, progress = 1.00, t = 273.02 s / 236.32 tokens per second
15.33.451.077 I slot print_timing: id  0 | task 4041 | n_gen =    100, tg =   6.57 t/s, tg_3s =   6.64 t/s
15.36.494.975 I slot print_timing: id  0 | task 4041 | n_gen =    120, tg =   6.57 t/s, tg_3s =   6.57 t/s
15.39.538.324 I slot print_timing: id  0 | task 4041 | n_gen =    140, tg =   6.57 t/s, tg_3s =   6.57 t/s
15.42.580.036 I slot print_timing: id  0 | task 4041 | n_gen =    160, tg =   6.57 t/s, tg_3s =   6.58 t/s
15.45.622.354 I slot print_timing: id  0 | task 4041 | n_gen =    180, tg =   6.57 t/s, tg_3s =   6.57 t/s
15.48.667.762 I slot print_timing: id  0 | task 4041 | n_gen =    200, tg =   6.57 t/s, tg_3s =   6.57 t/s
15.51.719.026 I slot print_timing: id  0 | task 4041 | n_gen =    220, tg =   6.57 t/s, tg_3s =   6.55 t/s
15.54.836.846 I slot print_timing: id  0 | task 4041 | n_gen =    240, tg =   6.56 t/s, tg_3s =   6.41 t/s
15.57.871.683 I slot print_timing: id  0 | task 4041 | n_gen =    259, tg =   6.53 t/s, tg_3s =   6.26 t/s
16.00.964.042 I slot print_timing: id  0 | task 4041 | n_gen =    278, tg =   6.51 t/s, tg_3s =   6.14 t/s
16.04.059.917 I slot print_timing: id  0 | task 4041 | n_gen =    297, tg =   6.48 t/s, tg_3s =   6.14 t/s
16.07.154.756 I slot print_timing: id  0 | task 4041 | n_gen =    316, tg =   6.46 t/s, tg_3s =   6.14 t/s
16.10.248.374 I slot print_timing: id  0 | task 4041 | n_gen =    335, tg =   6.44 t/s, tg_3s =   6.14 t/s
16.13.343.217 I slot print_timing: id  0 | task 4041 | n_gen =    354, tg =   6.42 t/s, tg_3s =   6.14 t/s
16.16.439.210 I slot print_timing: id  0 | task 4041 | n_gen =    373, tg =   6.41 t/s, tg_3s =   6.14 t/s
16.19.534.000 I slot print_timing: id  0 | task 4041 | n_gen =    392, tg =   6.39 t/s, tg_3s =   6.14 t/s
16.22.628.019 I slot print_timing: id  0 | task 4041 | n_gen =    411, tg =   6.38 t/s, tg_3s =   6.14 t/s
16.25.723.210 I slot print_timing: id  0 | task 4041 | n_gen =    430, tg =   6.37 t/s, tg_3s =   6.14 t/s
16.28.818.703 I slot print_timing: id  0 | task 4041 | n_gen =    449, tg =   6.36 t/s, tg_3s =   6.14 t/s
16.31.913.558 I slot print_timing: id  0 | task 4041 | n_gen =    468, tg =   6.35 t/s, tg_3s =   6.14 t/s
16.35.006.904 I slot print_timing: id  0 | task 4041 | n_gen =    487, tg =   6.34 t/s, tg_3s =   6.14 t/s
16.38.110.298 I slot print_timing: id  0 | task 4041 | n_gen =    506, tg =   6.33 t/s, tg_3s =   6.12 t/s
16.41.212.228 I slot print_timing: id  0 | task 4041 | n_gen =    525, tg =   6.33 t/s, tg_3s =   6.13 t/s
16.44.310.245 I slot print_timing: id  0 | task 4041 | n_gen =    544, tg =   6.32 t/s, tg_3s =   6.13 t/s
16.47.411.435 I slot print_timing: id  0 | task 4041 | n_gen =    563, tg =   6.31 t/s, tg_3s =   6.13 t/s
16.50.511.436 I slot print_timing: id  0 | task 4041 | n_gen =    582, tg =   6.31 t/s, tg_3s =   6.13 t/s
16.53.612.248 I slot print_timing: id  0 | task 4041 | n_gen =    601, tg =   6.30 t/s, tg_3s =   6.13 t/s
16.56.713.521 I slot print_timing: id  0 | task 4041 | n_gen =    620, tg =   6.30 t/s, tg_3s =   6.13 t/s
16.59.813.119 I slot print_timing: id  0 | task 4041 | n_gen =    639, tg =   6.29 t/s, tg_3s =   6.13 t/s
17.02.913.518 I slot print_timing: id  0 | task 4041 | n_gen =    658, tg =   6.29 t/s, tg_3s =   6.13 t/s
17.06.014.529 I slot print_timing: id  0 | task 4041 | n_gen =    677, tg =   6.28 t/s, tg_3s =   6.13 t/s
17.09.113.938 I slot print_timing: id  0 | task 4041 | n_gen =    696, tg =   6.28 t/s, tg_3s =   6.13 t/s
17.12.214.755 I slot print_timing: id  0 | task 4041 | n_gen =    715, tg =   6.27 t/s, tg_3s =   6.13 t/s
17.15.314.184 I slot print_timing: id  0 | task 4041 | n_gen =    734, tg =   6.27 t/s, tg_3s =   6.13 t/s
17.18.421.204 I slot print_timing: id  0 | task 4041 | n_gen =    753, tg =   6.26 t/s, tg_3s =   6.12 t/s
17.21.523.808 I slot print_timing: id  0 | task 4041 | n_gen =    772, tg =   6.26 t/s, tg_3s =   6.12 t/s
17.24.627.344 I slot print_timing: id  0 | task 4041 | n_gen =    791, tg =   6.26 t/s, tg_3s =   6.12 t/s
17.27.730.023 I slot print_timing: id  0 | task 4041 | n_gen =    810, tg =   6.25 t/s, tg_3s =   6.12 t/s
17.30.835.053 I slot print_timing: id  0 | task 4041 | n_gen =    829, tg =   6.25 t/s, tg_3s =   6.12 t/s
17.33.938.319 I slot print_timing: id  0 | task 4041 | n_gen =    848, tg =   6.25 t/s, tg_3s =   6.12 t/s
17.37.041.475 I slot print_timing: id  0 | task 4041 | n_gen =    867, tg =   6.25 t/s, tg_3s =   6.12 t/s
17.40.146.276 I slot print_timing: id  0 | task 4041 | n_gen =    886, tg =   6.24 t/s, tg_3s =   6.12 t/s
17.43.249.308 I slot print_timing: id  0 | task 4041 | n_gen =    905, tg =   6.24 t/s, tg_3s =   6.12 t/s
17.46.353.150 I slot print_timing: id  0 | task 4041 | n_gen =    924, tg =   6.24 t/s, tg_3s =   6.12 t/s
17.49.456.061 I slot print_timing: id  0 | task 4041 | n_gen =    943, tg =   6.24 t/s, tg_3s =   6.12 t/s
17.52.558.701 I slot print_timing: id  0 | task 4041 | n_gen =    962, tg =   6.23 t/s, tg_3s =   6.12 t/s
17.55.660.548 I slot print_timing: id  0 | task 4041 | n_gen =    981, tg =   6.23 t/s, tg_3s =   6.13 t/s
17.58.764.032 I slot print_timing: id  0 | task 4041 | prompt eval time =  281590.94 ms / 64524 tokens (    4.36 ms per token,   229.14 tokens per second)
17.58.764.035 I slot print_timing: id  0 | task 4041 |        eval time =  160376.84 ms /  1000 tokens (  160.54 ms per token,     6.23 tokens per second)
17.58.764.037 I slot print_timing: id  0 | task 4041 |       total time =  441967.78 ms / 65524 tokens
17.58.764.038 I slot print_timing: id  0 | task 4041 |    graphs reused =       4974
17.58.767.869 I slot      release: id  0 | task 4041 | stop processing: n_tokens = 129792, truncated = 0
17.59.020.082 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 2161431604
18.04.489.577 I slot launch_slot_: id  0 | task 5075 | processing task, is_child = 0
18.05.243.710 I slot print_timing: id  0 | task 5075 | prompt eval time =     159.36 ms /     2 tokens (   79.68 ms per token,    12.55 tokens per second)
18.05.243.714 I slot print_timing: id  0 | task 5075 |        eval time =     594.74 ms /     8 tokens (   84.96 ms per token,    11.77 tokens per second)
18.05.243.715 I slot print_timing: id  0 | task 5075 |       total time =     754.10 ms /    10 tokens
18.05.243.717 I slot print_timing: id  0 | task 5075 |    graphs reused =       4980
18.05.243.736 I slot      release: id  0 | task 5075 | stop processing: n_tokens = 9, truncated = 0
18.05.250.532 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 2167907469
18.05.396.964 I slot launch_slot_: id  0 | task 5084 | processing task, is_child = 0
18.14.653.150 I slot print_timing: id  0 | task 5084 | prompt eval time =    3920.41 ms /   512 tokens (    7.66 ms per token,   130.60 tokens per second)
18.14.653.158 I slot print_timing: id  0 | task 5084 |        eval time =    5335.74 ms /    64 tokens (   84.69 ms per token,    11.81 tokens per second)
18.14.653.159 I slot print_timing: id  0 | task 5084 |       total time =    9256.15 ms /   576 tokens
18.14.653.161 I slot print_timing: id  0 | task 5084 |    graphs reused =       5042
18.14.653.194 I slot      release: id  0 | task 5084 | stop processing: n_tokens = 575, truncated = 0
18.14.666.614 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.244 (> 0.100 thold), f_keep = 0.840
18.14.666.661 I slot launch_slot_: id  0 | task 5150 | processing task, is_child = 0
18.18.034.346 I slot print_timing: id  0 | task 5150 | prompt processing, n_tokens =   1462, progress = 0.74, t =   3.37 s / 434.13 tokens per second
18.19.543.135 I slot print_timing: id  0 | task 5150 | prompt processing, n_tokens =   1974, progress = 1.00, t =   4.88 s / 404.80 tokens per second
18.28.723.580 I slot print_timing: id  0 | task 5150 | prompt eval time =    8800.84 ms /  1978 tokens (    4.45 ms per token,   224.75 tokens per second)
18.28.723.585 I slot print_timing: id  0 | task 5150 |        eval time =    5256.07 ms /    64 tokens (   83.43 ms per token,    11.99 tokens per second)
18.28.723.586 I slot print_timing: id  0 | task 5150 |       total time =   14056.90 ms /  2042 tokens
18.28.723.591 I slot print_timing: id  0 | task 5150 |    graphs reused =       5104
18.28.723.692 I slot      release: id  0 | task 5150 | stop processing: n_tokens = 2041, truncated = 0
18.28.772.341 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.241 (> 0.100 thold), f_keep = 0.955
18.28.772.403 I slot launch_slot_: id  0 | task 5217 | processing task, is_child = 0
18.33.238.217 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   2048, progress = 0.25, t =   4.47 s / 458.60 tokens per second
18.37.826.787 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   4096, progress = 0.51, t =   9.05 s / 452.38 tokens per second
18.42.499.151 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   6144, progress = 0.76, t =  13.73 s / 447.59 tokens per second
18.46.046.759 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   7561, progress = 0.94, t =  17.27 s / 437.70 tokens per second
18.47.961.175 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   8073, progress = 1.00, t =  19.19 s / 420.72 tokens per second
18.57.831.436 I slot print_timing: id  0 | task 5217 | prompt eval time =   23332.67 ms /  8077 tokens (    2.89 ms per token,   346.17 tokens per second)
18.57.831.441 I slot print_timing: id  0 | task 5217 |        eval time =    5726.35 ms /    64 tokens (   90.89 ms per token,    11.00 tokens per second)
18.57.831.442 I slot print_timing: id  0 | task 5217 |       total time =   29059.02 ms /  8141 tokens
18.57.831.443 I slot print_timing: id  0 | task 5217 |    graphs reused =       5166
18.57.831.641 I slot      release: id  0 | task 5217 | stop processing: n_tokens = 8140, truncated = 0
18.57.887.895 I srv    operator(): operator(): cleaning up before exit...
