0.00.059.455 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.059.870 W srv  llama_server: -----------------
0.00.059.873 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.059.873 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.059.873 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.059.874 W srv  llama_server: -----------------
0.00.061.230 I srv    load_model: loading model '/home/llm/models/Qwen3.8-27B-GGUF/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.01.290.821 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.01.290.830 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.01.290.842 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.01.290.863 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.01.290.867 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.01.290.885 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.01.290.890 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.01.290.895 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.01.290.899 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.01.290.904 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.01.290.908 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.01.290.914 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.01.290.919 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.01.290.924 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.01.290.937 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.06.346.296 I cmn          init: llama threadpool init, n_threads = 16
0.06.531.867 W srv    load_model: cache_reuse is not supported by this context, it will be disabled
0.06.648.120 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'false'
0.06.654.997 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.06.655.039 I srv  llama_server: model loaded
0.06.655.044 I srv  llama_server: listening on http://127.0.0.1:18081
0.10.371.796 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
14.57.071.925 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   4096, progress = 0.53, t =  35.50 s / 115.38 tokens per second
15.15.630.045 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   6144, progress = 0.55, t =  54.06 s / 113.66 tokens per second
15.34.653.239 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =   8192, progress = 0.56, t =  73.08 s / 112.10 tokens per second
15.53.466.265 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  10240, progress = 0.58, t =  91.89 s / 111.43 tokens per second
16.12.792.771 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  12288, progress = 0.59, t = 111.22 s / 110.48 tokens per second
16.31.621.284 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  14336, progress = 0.61, t = 130.05 s / 110.24 tokens per second
16.51.349.350 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  16384, progress = 0.63, t = 149.78 s / 109.39 tokens per second
17.11.158.052 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  18432, progress = 0.64, t = 169.58 s / 108.69 tokens per second
17.30.957.698 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  20480, progress = 0.66, t = 189.38 s / 108.14 tokens per second
17.50.768.609 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  22528, progress = 0.67, t = 209.20 s / 107.69 tokens per second
18.11.426.419 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  24576, progress = 0.69, t = 229.85 s / 106.92 tokens per second
18.32.272.543 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  26624, progress = 0.71, t = 250.70 s / 106.20 tokens per second
18.53.412.569 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  28672, progress = 0.72, t = 271.84 s / 105.47 tokens per second
19.15.505.824 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  30720, progress = 0.74, t = 293.93 s / 104.51 tokens per second
19.38.218.679 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  32768, progress = 0.75, t = 316.65 s / 103.48 tokens per second
20.00.408.725 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  34816, progress = 0.77, t = 338.84 s / 102.75 tokens per second
20.23.124.436 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  36864, progress = 0.79, t = 361.55 s / 101.96 tokens per second
20.45.621.880 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  38912, progress = 0.80, t = 384.05 s / 101.32 tokens per second
21.07.429.612 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  40960, progress = 0.82, t = 405.86 s / 100.92 tokens per second
21.29.200.349 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  43008, progress = 0.83, t = 427.63 s / 100.57 tokens per second
21.52.186.607 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  45056, progress = 0.85, t = 450.61 s / 99.99 tokens per second
22.14.448.538 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  47104, progress = 0.86, t = 472.88 s / 99.61 tokens per second
22.36.968.834 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  49152, progress = 0.88, t = 495.40 s / 99.22 tokens per second
22.59.944.483 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  51200, progress = 0.90, t = 518.37 s / 98.77 tokens per second
23.23.219.045 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  53248, progress = 0.91, t = 541.65 s / 98.31 tokens per second
23.48.109.608 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  55296, progress = 0.93, t = 566.54 s / 97.60 tokens per second
24.13.923.202 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  57344, progress = 0.94, t = 592.35 s / 96.81 tokens per second
24.39.152.296 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  59392, progress = 0.96, t = 617.58 s / 96.17 tokens per second
25.04.235.020 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  61440, progress = 0.98, t = 642.66 s / 95.60 tokens per second
25.30.513.855 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  63488, progress = 0.99, t = 668.94 s / 94.91 tokens per second
25.39.479.481 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  64008, progress = 1.00, t = 677.91 s / 94.42 tokens per second
25.45.756.259 I slot print_timing: id  0 | task 4041 | prompt processing, n_tokens =  64520, progress = 1.00, t = 684.18 s / 94.30 tokens per second
26.03.581.772 I slot print_timing: id  0 | task 4041 | n_gen =    100, tg =   6.60 t/s, tg_3s =   6.67 t/s
26.06.617.372 I slot print_timing: id  0 | task 4041 | n_gen =    120, tg =   6.60 t/s, tg_3s =   6.59 t/s
26.09.723.162 I slot print_timing: id  0 | task 4041 | n_gen =    140, tg =   6.58 t/s, tg_3s =   6.44 t/s
26.12.756.127 I slot print_timing: id  0 | task 4041 | n_gen =    160, tg =   6.58 t/s, tg_3s =   6.59 t/s
26.15.827.459 I slot print_timing: id  0 | task 4041 | n_gen =    178, tg =   6.50 t/s, tg_3s =   5.86 t/s
26.18.967.150 I slot print_timing: id  0 | task 4041 | n_gen =    198, tg =   6.49 t/s, tg_3s =   6.37 t/s
26.21.993.379 I slot print_timing: id  0 | task 4041 | n_gen =    218, tg =   6.50 t/s, tg_3s =   6.61 t/s
26.25.025.595 I slot print_timing: id  0 | task 4041 | n_gen =    238, tg =   6.50 t/s, tg_3s =   6.60 t/s
26.28.056.933 I slot print_timing: id  0 | task 4041 | n_gen =    258, tg =   6.51 t/s, tg_3s =   6.60 t/s
26.31.088.609 I slot print_timing: id  0 | task 4041 | n_gen =    278, tg =   6.52 t/s, tg_3s =   6.60 t/s
26.34.107.842 I slot print_timing: id  0 | task 4041 | n_gen =    297, tg =   6.50 t/s, tg_3s =   6.29 t/s
26.37.243.289 I slot print_timing: id  0 | task 4041 | n_gen =    317, tg =   6.49 t/s, tg_3s =   6.38 t/s
26.40.273.569 I slot print_timing: id  0 | task 4041 | n_gen =    337, tg =   6.50 t/s, tg_3s =   6.60 t/s
26.43.307.815 I slot print_timing: id  0 | task 4041 | n_gen =    357, tg =   6.51 t/s, tg_3s =   6.59 t/s
26.46.338.956 I slot print_timing: id  0 | task 4041 | n_gen =    377, tg =   6.51 t/s, tg_3s =   6.60 t/s
26.49.370.510 I slot print_timing: id  0 | task 4041 | n_gen =    397, tg =   6.52 t/s, tg_3s =   6.60 t/s
26.52.400.857 I slot print_timing: id  0 | task 4041 | n_gen =    417, tg =   6.52 t/s, tg_3s =   6.60 t/s
26.55.513.235 I slot print_timing: id  0 | task 4041 | n_gen =    437, tg =   6.51 t/s, tg_3s =   6.43 t/s
26.58.654.833 I slot print_timing: id  0 | task 4041 | n_gen =    456, tg =   6.49 t/s, tg_3s =   6.05 t/s
27.01.693.605 I slot print_timing: id  0 | task 4041 | n_gen =    476, tg =   6.50 t/s, tg_3s =   6.58 t/s
27.04.730.748 I slot print_timing: id  0 | task 4041 | n_gen =    496, tg =   6.50 t/s, tg_3s =   6.59 t/s
27.07.770.436 I slot print_timing: id  0 | task 4041 | n_gen =    516, tg =   6.50 t/s, tg_3s =   6.58 t/s
27.10.809.662 I slot print_timing: id  0 | task 4041 | n_gen =    536, tg =   6.51 t/s, tg_3s =   6.58 t/s
27.13.901.710 I slot print_timing: id  0 | task 4041 | n_gen =    556, tg =   6.51 t/s, tg_3s =   6.47 t/s
27.16.939.235 I slot print_timing: id  0 | task 4041 | n_gen =    576, tg =   6.51 t/s, tg_3s =   6.58 t/s
27.19.975.076 I slot print_timing: id  0 | task 4041 | n_gen =    596, tg =   6.51 t/s, tg_3s =   6.59 t/s
27.23.010.474 I slot print_timing: id  0 | task 4041 | n_gen =    616, tg =   6.51 t/s, tg_3s =   6.59 t/s
27.26.046.000 I slot print_timing: id  0 | task 4041 | n_gen =    636, tg =   6.52 t/s, tg_3s =   6.59 t/s
27.29.085.357 I slot print_timing: id  0 | task 4041 | n_gen =    656, tg =   6.52 t/s, tg_3s =   6.58 t/s
27.32.121.211 I slot print_timing: id  0 | task 4041 | n_gen =    676, tg =   6.52 t/s, tg_3s =   6.59 t/s
27.35.156.451 I slot print_timing: id  0 | task 4041 | n_gen =    696, tg =   6.52 t/s, tg_3s =   6.59 t/s
27.38.191.424 I slot print_timing: id  0 | task 4041 | n_gen =    716, tg =   6.52 t/s, tg_3s =   6.59 t/s
27.41.226.265 I slot print_timing: id  0 | task 4041 | n_gen =    736, tg =   6.53 t/s, tg_3s =   6.59 t/s
27.44.278.287 I slot print_timing: id  0 | task 4041 | n_gen =    756, tg =   6.53 t/s, tg_3s =   6.55 t/s
27.47.316.510 I slot print_timing: id  0 | task 4041 | n_gen =    776, tg =   6.53 t/s, tg_3s =   6.58 t/s
27.50.466.018 I slot print_timing: id  0 | task 4041 | n_gen =    796, tg =   6.52 t/s, tg_3s =   6.35 t/s
27.53.505.208 I slot print_timing: id  0 | task 4041 | n_gen =    816, tg =   6.52 t/s, tg_3s =   6.58 t/s
27.56.544.185 I slot print_timing: id  0 | task 4041 | n_gen =    836, tg =   6.53 t/s, tg_3s =   6.58 t/s
27.59.584.188 I slot print_timing: id  0 | task 4041 | n_gen =    856, tg =   6.53 t/s, tg_3s =   6.58 t/s
28.02.623.602 I slot print_timing: id  0 | task 4041 | n_gen =    876, tg =   6.53 t/s, tg_3s =   6.58 t/s
28.05.660.598 I slot print_timing: id  0 | task 4041 | n_gen =    896, tg =   6.53 t/s, tg_3s =   6.59 t/s
28.08.699.081 I slot print_timing: id  0 | task 4041 | n_gen =    916, tg =   6.53 t/s, tg_3s =   6.58 t/s
28.11.735.667 I slot print_timing: id  0 | task 4041 | n_gen =    936, tg =   6.53 t/s, tg_3s =   6.59 t/s
28.14.775.909 I slot print_timing: id  0 | task 4041 | n_gen =    956, tg =   6.53 t/s, tg_3s =   6.58 t/s
28.17.814.621 I slot print_timing: id  0 | task 4041 | n_gen =    976, tg =   6.53 t/s, tg_3s =   6.58 t/s
28.20.873.108 I slot print_timing: id  0 | task 4041 | n_gen =    996, tg =   6.53 t/s, tg_3s =   6.54 t/s
28.21.485.007 I slot print_timing: id  0 | task 4041 | prompt eval time =  687016.85 ms / 64524 tokens (   10.65 ms per token,    93.92 tokens per second)
28.21.485.012 I slot print_timing: id  0 | task 4041 |        eval time =  152895.01 ms /  1000 tokens (  153.05 ms per token,     6.53 tokens per second)
28.21.485.013 I slot print_timing: id  0 | task 4041 |       total time =  839911.87 ms / 65524 tokens
28.21.485.014 I slot print_timing: id  0 | task 4041 |    graphs reused =       4974
28.21.488.749 I slot      release: id  0 | task 4041 | stop processing: n_tokens = 129792, truncated = 0
28.21.681.353 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 4597093681
28.26.167.368 I slot launch_slot_: id  0 | task 5075 | processing task, is_child = 0
28.26.926.602 I slot print_timing: id  0 | task 5075 | prompt eval time =     166.61 ms /     2 tokens (   83.30 ms per token,    12.00 tokens per second)
28.26.926.607 I slot print_timing: id  0 | task 5075 |        eval time =     592.61 ms /     8 tokens (   84.66 ms per token,    11.81 tokens per second)
28.26.926.608 I slot print_timing: id  0 | task 5075 |       total time =     759.21 ms /    10 tokens
28.26.926.609 I slot print_timing: id  0 | task 5075 |    graphs reused =       4980
28.26.926.641 I slot      release: id  0 | task 5075 | stop processing: n_tokens = 9, truncated = 0
28.26.932.254 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 4602531571
28.27.061.220 I slot launch_slot_: id  0 | task 5084 | processing task, is_child = 0
28.36.077.189 I slot print_timing: id  0 | task 5084 | prompt eval time =    3808.26 ms /   512 tokens (    7.44 ms per token,   134.44 tokens per second)
28.36.077.193 I slot print_timing: id  0 | task 5084 |        eval time =    5207.68 ms /    64 tokens (   82.66 ms per token,    12.10 tokens per second)
28.36.077.194 I slot print_timing: id  0 | task 5084 |       total time =    9015.94 ms /   576 tokens
28.36.077.195 I slot print_timing: id  0 | task 5084 |    graphs reused =       5042
28.36.077.229 I slot      release: id  0 | task 5084 | stop processing: n_tokens = 575, truncated = 0
28.36.085.015 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.244 (> 0.100 thold), f_keep = 0.840
28.36.085.037 I slot launch_slot_: id  0 | task 5150 | processing task, is_child = 0
28.43.132.840 I slot print_timing: id  0 | task 5150 | prompt processing, n_tokens =   1462, progress = 0.74, t =   7.05 s / 207.44 tokens per second
28.46.542.371 I slot print_timing: id  0 | task 5150 | prompt processing, n_tokens =   1974, progress = 1.00, t =  10.46 s / 188.77 tokens per second
28.53.109.636 I slot print_timing: id  0 | task 5150 | prompt eval time =   11778.17 ms /  1978 tokens (    5.95 ms per token,   167.94 tokens per second)
28.53.109.641 I slot print_timing: id  0 | task 5150 |        eval time =    5246.42 ms /    64 tokens (   83.28 ms per token,    12.01 tokens per second)
28.53.109.642 I slot print_timing: id  0 | task 5150 |       total time =   17024.59 ms /  2042 tokens
28.53.109.643 I slot print_timing: id  0 | task 5150 |    graphs reused =       5104
28.53.109.742 I slot      release: id  0 | task 5150 | stop processing: n_tokens = 2041, truncated = 0
28.53.134.882 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.241 (> 0.100 thold), f_keep = 0.955
28.53.134.913 I slot launch_slot_: id  0 | task 5217 | processing task, is_child = 0
29.03.514.082 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   2048, progress = 0.25, t =  10.38 s / 197.32 tokens per second
29.14.070.921 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   4096, progress = 0.51, t =  20.94 s / 195.64 tokens per second
29.24.892.426 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   6144, progress = 0.76, t =  31.76 s / 193.47 tokens per second
29.32.387.911 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   7561, progress = 0.94, t =  39.25 s / 192.62 tokens per second
29.36.019.041 I slot print_timing: id  0 | task 5217 | prompt processing, n_tokens =   8073, progress = 1.00, t =  42.88 s / 188.25 tokens per second
29.42.822.307 I slot print_timing: id  0 | task 5217 | prompt eval time =   44272.58 ms /  8077 tokens (    5.48 ms per token,   182.44 tokens per second)
29.42.822.313 I slot print_timing: id  0 | task 5217 |        eval time =    5414.80 ms /    64 tokens (   85.95 ms per token,    11.63 tokens per second)
29.42.822.314 I slot print_timing: id  0 | task 5217 |       total time =   49687.38 ms /  8141 tokens
29.42.822.315 I slot print_timing: id  0 | task 5217 |    graphs reused =       5166
29.42.822.587 I slot      release: id  0 | task 5217 | stop processing: n_tokens = 8140, truncated = 0
29.42.861.750 I srv    operator(): operator(): cleaning up before exit...
